2;00002135;Virus.DOS.CivilWar.690
2;00002136;Virus.DOS.CivilWar.837
2;00002137;Virus.DOS.CivilWar.893
2;00002138;Virus.DOS.CivilWar.901
2;00002139;Virus.DOS.CivilWar.Antidaf.542
2;00002140;Virus.DOS.CivilWar.Antidaf.561
2;00002141;Virus.DOS.CivilWar.Dad.503
2;00002142;Virus.DOS.CivilWar.Darkray.465
2;00002143;Virus.DOS.CivilWar.Insane.186
2;00002144;Virus.DOS.CivilWar.Insane.197
2;00002145;Virus.DOS.CivilWar.IronButterfly.271
2;00002146;Virus.DOS.CivilWar.IV
2;00002147;Virus.DOS.CivilWar.Rabbit.292
2;00002148;Virus.DOS.CivilWar.Ratboy.267
2;00002149;Virus.DOS.CivilWar.Ratboy.269
2;00002150;Virus.DOS.CivilWar.Ratboy.269.b
2;00002151;Virus.DOS.CivilWar.Ratboy.303
2;00002152;Virus.DOS.CivilWar.Ratboy.306
2;00002153;Virus.DOS.CivilWar.Ratboy.306.b
2;00002154;Virus.DOS.CivilWar.Ratboy.511
2;00002155;Virus.DOS.CivilWar.Ratboy.513.b
2;00002156;Virus.DOS.CivilWar.Ratboy.539
2;00002157;Virus.DOS.CivilWar.Ratboy.545
2;00002158;Virus.DOS.CivilWar.Ratboy.668
2;00002159;Virus.DOS.CivilWar.Ratboy.671
2;00002160;Virus.DOS.CivilWar.V
2;00002161;Virus.DOS.CivilWar.V.b
2;00002162;Virus.DOS.Cj.304
2;00002163;Virus.DOS.Claire.821
2;00002164;Virus.DOS.Claudia.8772
2;00002165;Virus.DOS.Clauvir.1333
2;00002166;Virus.DOS.Click.329
2;00002167;Virus.DOS.Click.375
2;00002168;Virus.DOS.ClinHlt.1345
2;00002169;Virus.DOS.Clinton.654
2;00002170;Virus.DOS.CLL.947
2;00002171;Virus.DOS.CLME.Ming.1262
2;00002172;Virus.DOS.CLME.Ming.1528
2;00002173;Virus.DOS.CLME.Ming.1950
2;00002174;Virus.DOS.CLME.Ming.1952
2;00002175;Virus.DOS.CLME.Ming.2027
2;00002176;Virus.DOS.Clone.218
2;00002177;Virus.DOS.Clone.296
2;00002178;Virus.DOS.Clone.336
2;00002179;Virus.DOS.Clone.546
2;00002180;Virus.DOS.Clone.833
2;00002181;Virus.DOS.Clos.960.a
2;00002182;Virus.DOS.Close.656
2;00002183;Virus.DOS.Close.960
2;00002184;Virus.DOS.Clouds.705
2;00002185;Virus.DOS.Cls.853
2;00002186;Virus.DOS.CM.5249
2;00002187;Virus.DOS.CmosDead.4792
2;00002188;Virus.DOS.CmosDead.5154
2;00002189;Virus.DOS.CmosDense.807
2;00002190;Virus.DOS.CNTV.2630
2;00002191;Virus.DOS.CnY.428
2;00002192;Virus.DOS.Cobra.400
2;00002193;Virus.DOS.Coca.509
2;00002194;Virus.DOS.Coca.574
2;00002195;Virus.DOS.Coco.616
2;00002196;Virus.DOS.Coco.624
2;00002197;Virus.DOS.Coco.628
2;00002198;Virus.DOS.Coconut.1323
2;00002199;Virus.DOS.Coconut.1870
2;00002200;Virus.DOS.Coconut.1940
2;00002201;Virus.DOS.Coconut.2015
2;00002202;Virus.DOS.Coconut.2030
2;00002203;Virus.DOS.Coconut.2031
2;00002204;Virus.DOS.Coconut.2071
2;00002205;Virus.DOS.Coconut.2099
2;00002206;Virus.DOS.Coconut.2324
2;00002207;Virus.DOS.Coda.1289
2;00002208;Virus.DOS.Code.336
2;00002209;Virus.DOS.CodeBreaker.1665
2;00002210;Virus.DOS.CodeBreaker.307
2;00002211;Virus.DOS.CodeBreaker.319
2;00002212;Virus.DOS.CodeBreaker.404
2;00002213;Virus.DOS.CodeBreaker.431
2;00002214;Virus.DOS.CodeBreaker.448
2;00002215;Virus.DOS.CodeBreaker.Crypt.115
2;00002216;Virus.DOS.CodeBreaker.Exe1.319
2;00002217;Virus.DOS.CodeBreaker.Naked.177
2;00002218;Virus.DOS.CodeBreaker.Ruby.1055
2;00002219;Virus.DOS.CodeBreaker.Xchg.118
2;00002220;Virus.DOS.Codedfox.1035
2;00002221;Virus.DOS.Codezero.576
2;00002222;Virus.DOS.Codr.1402
2;00002223;Virus.DOS.Coffeeshop.1568
2;00002224;Virus.DOS.Coito.644
2;00002225;Virus.DOS.Collor.878
2;00002226;Virus.DOS.Colund.7792
2;00002227;Virus.DOS.Coma.900
2;00002228;Virus.DOS.Coman.1626
2;00002229;Virus.DOS.ComBat.154
2;00002230;Virus.DOS.ComBat.398
2;00002231;Virus.DOS.ComBat.513
2;00002232;Virus.DOS.Combi.1106
2;00002233;Virus.DOS.Comfu.782
2;00002234;Virus.DOS.Comi.1940
2;00002235;Virus.DOS.Comi.1947
2;00002236;Virus.DOS.Comkil
2;00002237;Virus.DOS.Communist.1310
2;00002238;Virus.DOS.Commy.1014
2;00002239;Virus.DOS.Como.1786
2;00002240;Virus.DOS.Como.2019
2;00002241;Virus.DOS.Comp.985
2;00002242;Virus.DOS.Companion.100
2;00002243;Virus.DOS.Companion.100.b
2;00002244;Virus.DOS.Companion.102
2;00002245;Virus.DOS.Companion.104
2;00002246;Virus.DOS.Companion.106
2;00002247;Virus.DOS.Companion.108
2;00002248;Virus.DOS.Companion.116
2;00002249;Virus.DOS.Companion.128
2;00002250;Virus.DOS.Companion.131
2;00002251;Virus.DOS.Companion.150
2;00002252;Virus.DOS.Companion.151
2;00002253;Virus.DOS.Companion.155
2;00002254;Virus.DOS.Companion.158
2;00002255;Virus.DOS.Companion.166
2;00002256;Virus.DOS.Companion.178
2;00002257;Virus.DOS.Companion.178.b
2;00002258;Virus.DOS.Companion.180
2;00002259;Virus.DOS.Companion.181
2;00002260;Virus.DOS.Companion.194
2;00002261;Virus.DOS.Companion.197
2;00002262;Virus.DOS.Companion.210
2;00002263;Virus.DOS.Companion.215
2;00002264;Virus.DOS.Companion.219
2;00002265;Virus.DOS.Companion.223
2;00002266;Virus.DOS.Companion.224
2;00002267;Virus.DOS.Companion.228
2;00002268;Virus.DOS.Companion.228.b
2;00002269;Virus.DOS.Companion.230
2;00002270;Virus.DOS.Companion.244
2;00002271;Virus.DOS.Companion.246
2;00002272;Virus.DOS.Companion.246.b
2;00002273;Virus.DOS.Companion.247
2;00002274;Virus.DOS.Companion.247.b
2;00002275;Virus.DOS.Companion.260
2;00002276;Virus.DOS.Companion.261
2;00002277;Virus.DOS.Companion.261.b
2;00002278;Virus.DOS.Companion.265
2;00002279;Virus.DOS.Companion.284
2;00002280;Virus.DOS.Companion.289
2;00002281;Virus.DOS.Companion.291
2;00002282;Virus.DOS.Companion.3351
2;00002283;Virus.DOS.Companion.40
2;00002284;Virus.DOS.Companion.539
2;00002285;Virus.DOS.Companion.600
2;00002286;Virus.DOS.Companion.667
2;00002287;Virus.DOS.Companion.69
2;00002288;Virus.DOS.Companion.72
2;00002289;Virus.DOS.Companion.72.b
2;00002290;Virus.DOS.Companion.83
2;00002291;Virus.DOS.Companion.83.b
2;00002292;Virus.DOS.Companion.83.c
2;00002293;Virus.DOS.Companion.85
2;00002294;Virus.DOS.Companion.87
2;00002295;Virus.DOS.Companion.8736
2;00002296;Virus.DOS.Companion.88
2;00002297;Virus.DOS.Companion.88.b
2;00002298;Virus.DOS.Companion.89
2;00002299;Virus.DOS.Companion.92
2;00002300;Virus.DOS.Companion.921
2;00002301;Virus.DOS.Companion.923
2;00002302;Virus.DOS.Companion.923.b
2;00002303;Virus.DOS.Companion.923.based.a
2;00002304;Virus.DOS.Companion.923.based.b
2;00002305;Virus.DOS.Companion.923.based.c
2;00002306;Virus.DOS.Companion.923.based.d
2;00002307;Virus.DOS.Companion.924
2;00002308;Virus.DOS.Companion.92.b
2;00002309;Virus.DOS.Companion.935
2;00002310;Virus.DOS.Companion.95
2;00002311;Virus.DOS.Companion.97
2;00002312;Virus.DOS.Companion.985
2;00002313;Virus.DOS.Companion.Active.418
2;00002314;Virus.DOS.Companion.AIH.823
2;00002315;Virus.DOS.Companion.Axypt.1930
2;00002316;Virus.DOS.Companion.Axypt.516
2;00002317;Virus.DOS.Companion.Baby.187
2;00002318;Virus.DOS.Companion.Baby.236
2;00002319;Virus.DOS.Companion.Baby.268
2;00002320;Virus.DOS.Companion.Baby.291
2;00002321;Virus.DOS.Companion.Baby.377
2;00002322;Virus.DOS.Companion.Baby.420
2;00002323;Virus.DOS.Companion.Benign.125
2;00002324;Virus.DOS.Companion.Benign.126
2;00002325;Virus.DOS.Companion.Benign.126.b
2;00002326;Virus.DOS.Companion.Carvir.296
2;00002327;Virus.DOS.Companion.Carvir.405
2;00002328;Virus.DOS.Companion.Carvir.555
2;00002329;Virus.DOS.Companion.FlyV.633
2;00002330;Virus.DOS.Companion.Friend.357.a
2;00002331;Virus.DOS.Companion.Friend.357.b
2;00002332;Virus.DOS.Companion.FriendB.329
2;00002333;Virus.DOS.Companion.FriendB.330
2;00002334;Virus.DOS.Companion.Gif.681
2;00002335;Virus.DOS.Companion.Gif.685
2;00002336;Virus.DOS.Companion.Goma.254
2;00002337;Virus.DOS.Companion.Goma.255
2;00002338;Virus.DOS.Companion.Goma.256
2;00002339;Virus.DOS.Companion.Greet.966
2;00002340;Virus.DOS.Companion.Inrar.333
2;00002341;Virus.DOS.Companion.Kill.788
2;00002342;Virus.DOS.Companion.Mad.82
2;00002343;Virus.DOS.Companion.Nucleii.587
2;00002344;Virus.DOS.Companion.Nucleii.588
2;00002345;Virus.DOS.Companion.Pinky.952
2;00002346;Virus.DOS.Companion.Rosenthal.9904
2;00002347;Virus.DOS.Companion.Spawn.265
2;00002348;Virus.DOS.Companion.Spawn.476
2;00002349;Virus.DOS.Companion.SST.152
2;00002350;Virus.DOS.Companion.SST.539
2;00002351;Virus.DOS.Companion.TrekWar.547
2;00002352;Virus.DOS.Companion.TrekWar.549
2;00002353;Virus.DOS.Companion.TrekWar.551
2;00002354;Virus.DOS.Companion.Zmania.639
2;00002355;Virus.DOS.Compiac.379
2;00002356;Virus.DOS.Comsysexe.2711
2;00002357;Virus.DOS.Comsysexe.2954
2;00002358;Virus.DOS.Comsysexe.8045
2;00002359;Virus.DOS.Comsysexe.8053
2;00002360;Virus.DOS.ComVirus.317
2;00002361;Virus.DOS.ComVirus.318
2;00002362;Virus.DOS.ComVirus.321.b
2;00002363;Virus.DOS.ComVirus.321.d
2;00002364;Virus.DOS.Comzone.512
2;00002365;Virus.DOS.Comzone.548
2;00002366;Virus.DOS.Congratulations
2;00002367;Virus.DOS.Connie.2835
2;00002368;Virus.DOS.Consumed.377
2;00002369;Virus.DOS.Conzouler.230
2;00002370;Virus.DOS.Conzouler.240
2;00002371;Virus.DOS.Conzouler.411
2;00002372;Virus.DOS.Conzouler.482
2;00002373;Virus.DOS.Cookie.653
2;00002374;Virus.DOS.Cookie.722
2;00002375;Virus.DOS.Cool.929
2;00002376;Virus.DOS.CopCom.285
2;00002377;Virus.DOS.CopCom.286.a
2;00002378;Virus.DOS.CopCom.286.b
2;00002379;Virus.DOS.CopCom.287
2;00002380;Virus.DOS.CopCom.287.b
2;00002381;Virus.DOS.CopyProtected.512
2;00002382;Virus.DOS.Corazid
2;00002383;Virus.DOS.Cordobes.3294
2;00002384;Virus.DOS.Cordobes.3334
2;00002385;Virus.DOS.Cordura.609
2;00002386;Virus.DOS.Corea.1045
2;00002387;Virus.DOS.Corea.363
2;00002388;Virus.DOS.Corea.376
2;00002389;Virus.DOS.Corea.444
2;00002390;Virus.DOS.Corea.457
2;00002391;Virus.DOS.Corea.583
2;00002392;Virus.DOS.Corea.723
2;00002393;Virus.DOS.Corea.751
2;00002394;Virus.DOS.Corea.779
2;00002395;Virus.DOS.Corea.783
2;00002396;Virus.DOS.Corea.920
2;00002397;Virus.DOS.Corea.Nambul.1079
2;00002398;Virus.DOS.Corea.Nambul.1480
2;00002399;Virus.DOS.Corea.Nambul.2092
2;00002400;Virus.DOS.Corea.Nambul.2297
2;00002401;Virus.DOS.Corea.Nambul.695
2;00002402;Virus.DOS.Corea.Nambul.700
2;00002403;Virus.DOS.Corea.Nambul.722.a
2;00002404;Virus.DOS.Corea.Nambul.722.b
2;00002405;Virus.DOS.CorporateLife.1929
2;00002406;Virus.DOS.CorporateLife.1931
2;00002407;Virus.DOS.CorporateLife.1935
2;00002408;Virus.DOS.CorporateLife.1937
2;00002409;Virus.DOS.CorporateLife.1939
2;00002410;Virus.DOS.CorporateLife.1943
2;00002411;Virus.DOS.CorporateLife.1947
2;00002412;Virus.DOS.CorporateLife.1951
2;00002413;Virus.DOS.CorporateLife.1957
2;00002414;Virus.DOS.CorporateLife.1961
2;00002415;Virus.DOS.CorporateLife.1971
2;00002416;Virus.DOS.Corrupt.1033
2;00002417;Virus.DOS.Corrupt.658
2;00002418;Virus.DOS.Corrupted.Ada.3368
2;00002419;Virus.DOS.Corrupted.Akuku.886
2;00002420;Virus.DOS.Corrupted.AmazonQueen.500
2;00002421;Virus.DOS.Corrupted.Amoeba.1392
2;00002422;Virus.DOS.Corrupted.ARCV.1172
2;00002423;Virus.DOS.Corrupted.ARCV.1208
2;00002424;Virus.DOS.Corrupted.ARCV.771
2;00002425;Virus.DOS.Corrupted.ARCV.916.a
2;00002426;Virus.DOS.Corrupted.ARCV.986
2;00002427;Virus.DOS.Corrupted.ARCV.Anna.745
2;00002428;Virus.DOS.Corrupted.Ash.280
2;00002429;Virus.DOS.Corrupted.Atas.1268
2;00002430;Virus.DOS.Corrupted.Atas.3215
2;00002431;Virus.DOS.Corrupted.Atas.3233
2;00002432;Virus.DOS.Corrupted.Atas.3321
2;00002433;Virus.DOS.Corrupted.Attention.394.a
2;00002434;Virus.DOS.Corrupted.Australian.369
2;00002435;Virus.DOS.Corrupted.Australian.424
2;00002436;Virus.DOS.Corrupted.Australian.440
2;00002437;Virus.DOS.Corrupted.Australian.Middle.1041
2;00002438;Virus.DOS.Corrupted.Australian.Middle.1169
2;00002439;Virus.DOS.Corrupted.Avatar.BigBang.346
2;00002440;Virus.DOS.Corrupted.Beast
2;00002441;Virus.DOS.Corrupted.Beast.a
2;00002442;Virus.DOS.Corrupted.Beast.a2
2;00002443;Virus.DOS.Corrupted.Beast.e
2;00002444;Virus.DOS.Corrupted.BlackJec.137
2;00002445;Virus.DOS.Corrupted.BlackJec.147
2;00002446;Virus.DOS.Corrupted.BlackJec.152
2;00002447;Virus.DOS.Corrupted.BlackJec.157
2;00002448;Virus.DOS.Corrupted.BlackJec.166
2;00002449;Virus.DOS.Corrupted.BlackJec.211
2;00002450;Virus.DOS.Corrupted.Brothers.2045
2;00002451;Virus.DOS.Corrupted.Burger.398
2;00002452;Virus.DOS.Corrupted.Cascade.1701
2;00002453;Virus.DOS.Corrupted.Cascade.1701.a
2;00002454;Virus.DOS.Corrupted.Cascade.1701.b
2;00002455;Virus.DOS.Corrupted.Cascade.1701.d1
2;00002456;Virus.DOS.Corrupted.Cascade.1701.d2
2;00002457;Virus.DOS.Corrupted.CheckSum.1232
2;00002458;Virus.DOS.Corrupted.CheckSum.1233
2;00002459;Virus.DOS.Corrupted.Cinderella.390
2;00002460;Virus.DOS.Corrupted.Coffeeshop.1568
2;00002461;Virus.DOS.Corrupted.ComVirus.321
2;00002462;Virus.DOS.Corrupted.Crazy.1445
2;00002463;Virus.DOS.Corrupted.Crew.1967
2;00002464;Virus.DOS.Corrupted.CW923
2;00002465;Virus.DOS.Corrupted.CyberTech.272
2;00002466;Virus.DOS.Corrupted.CyberTech.507
2;00002467;Virus.DOS.Corrupted.CyberTech.578
2;00002468;Virus.DOS.Corrupted.Darth.344
2;00002469;Virus.DOS.Corrupted.Dikshev.112
2;00002470;Virus.DOS.Corrupted.DirII
2;00002471;Virus.DOS.Corrupted.DirII.Dragon
2;00002472;Virus.DOS.Corrupted.DIW.377
2;00002473;Virus.DOS.Corrupted.DM.400.b
2;00002474;Virus.DOS.Corrupted.DOS.185
2;00002475;Virus.DOS.Corrupted.Dutch_Tiny.Stigmata
2;00002476;Virus.DOS.Corrupted.Eddie.1530
2;00002477;Virus.DOS.Corrupted.Eddie.1687
2;00002478;Virus.DOS.Corrupted.Eddie.1693
2;00002479;Virus.DOS.Corrupted.Eddie.1800.a
2;00002480;Virus.DOS.Corrupted.Eddie.Alexander
2;00002481;Virus.DOS.Corrupted.Eddie.Father
2;00002482;Virus.DOS.Corrupted.Eddie.Major
2;00002483;Virus.DOS.Corrupted.Eddie.Sign
2;00002484;Virus.DOS.Corrupted.Eraser.3331
2;00002485;Virus.DOS.Corrupted.Eupm.1731
2;00002486;Virus.DOS.Corrupted.Evile
2;00002487;Virus.DOS.Corrupted.Explosion
2;00002488;Virus.DOS.Corrupted.Flagyll.371
2;00002489;Virus.DOS.Corrupted.Flip.2343
2;00002490;Virus.DOS.Corrupted.Friday13.408
2;00002491;Virus.DOS.Corrupted.Friday13.540.c
2;00002492;Virus.DOS.Corrupted.F_word.377
2;00002493;Virus.DOS.Corrupted.G2-based
2;00002494;Virus.DOS.Corrupted.Gotyou.5052
2;00002495;Virus.DOS.Corrupted.GS.525
2;00002496;Virus.DOS.Corrupted.Helicopter.777
2;00002497;Virus.DOS.Corrupted.Hi.460
2;00002498;Virus.DOS.Corrupted.Horsa.1185
2;00002499;Virus.DOS.Corrupted.ICS89.440
2;00002500;Virus.DOS.Corrupted.Ill.1016
2;00002501;Virus.DOS.Corrupted.Imi.1536.a
2;00002502;Virus.DOS.Corrupted.Intruder.1326
2;00002503;Virus.DOS.Corrupted.Intruder.1440
2;00002504;Virus.DOS.Corrupted.Intruder.1967
2;00002505;Virus.DOS.Corrupted.Intruder.1988
2;00002506;Virus.DOS.Corrupted.Intruder.2336
2;00002507;Virus.DOS.Corrupted.IronMaiden
2;00002508;Virus.DOS.Corrupted.Jerusalem.as
2;00002509;Virus.DOS.Corrupted.Jerusalem.Tobacco.2900
2;00002510;Virus.DOS.Corrupted.Jmp.2153
2;00002511;Virus.DOS.Corrupted.Joshua
2;00002512;Virus.DOS.Corrupted.Junkie.1027
2;00002513;Virus.DOS.Corrupted.Keypress.1216.a
2;00002514;Virus.DOS.Corrupted.Kol.400.a
2;00002515;Virus.DOS.Corrupted.Kukac.448
2;00002516;Virus.DOS.Corrupted.Kukac.512
2;00002517;Virus.DOS.Corrupted.Late.248
2;00002518;Virus.DOS.Corrupted.Mao.1465
2;00002519;Virus.DOS.Corrupted.Meihua.1959
2;00002520;Virus.DOS.Corrupted.MG.a
2;00002521;Virus.DOS.Corrupted.MG.e2
2;00002522;Virus.DOS.Corrupted.Mini.117
2;00002523;Virus.DOS.Corrupted.Moctezuma.2208
2;00002524;Virus.DOS.Corrupted.Moonlight
2;00002525;Virus.DOS.Corrupted.MtE-based.b
2;00002526;Virus.DOS.Corrupted.MtE-based.c
2;00002527;Virus.DOS.Corrupted.MtE-based.d
2;00002528;Virus.DOS.Corrupted.MtE-based.e
2;00002529;Virus.DOS.Corrupted.MtE-based.f
2;00002530;Virus.DOS.Corrupted.MtE-based.g
2;00002531;Virus.DOS.Corrupted.MtE-based.h
2;00002532;Virus.DOS.Corrupted.MtE-based.i
2;00002533;Virus.DOS.Corrupted.MtE-based.j
2;00002534;Virus.DOS.Corrupted.MtE-based.k
2;00002535;Virus.DOS.Corrupted.NED.Nukehard
2;00002536;Virus.DOS.Corrupted.NRLG
2;00002537;Virus.DOS.Corrupted.OneHalf
2;00002538;Virus.DOS.Corrupted.Otto
2;00002539;Virus.DOS.Corrupted.Pixel.295
2;00002540;Virus.DOS.Corrupted.Pixel.343
2;00002541;Virus.DOS.Corrupted.Pixel.740
2;00002542;Virus.DOS.Corrupted.Pizelun.3599.a
2;00002543;Virus.DOS.Corrupted.Ply.4224
2;00002544;Virus.DOS.Corrupted.Pojer.1919
2;00002545;Virus.DOS.Corrupted.Pojer.1935
2;00002546;Virus.DOS.Corrupted.Pojer.1941
2;00002547;Virus.DOS.Corrupted.Pojer.1949
2;00002548;Virus.DOS.Corrupted.Polym
2;00002549;Virus.DOS.Corrupted.Poss.2367
2;00002550;Virus.DOS.Corrupted.Poss.2438
2;00002551;Virus.DOS.Corrupted.Poss.2443
2;00002552;Virus.DOS.Corrupted.Poss.2446.b
2;00002553;Virus.DOS.Corrupted.PS-MPC.478
2;00002554;Virus.DOS.Corrupted.PS-MPC-based
2;00002555;Virus.DOS.Corrupted.PS-MPC.Ear.1024.a
2;00002556;Virus.DOS.Corrupted.Quadratic.1283
2;00002557;Virus.DOS.Corrupted.Rape.486
2;00002558;Virus.DOS.Corrupted.RCE-1600
2;00002559;Virus.DOS.Corrupted.RCE-2772
2;00002560;Virus.DOS.Corrupted.Rest.1588
2;00002561;Virus.DOS.Corrupted.Riot.Immortal.328
2;00002562;Virus.DOS.Corrupted.Riot.Immortal.357
2;00002563;Virus.DOS.Corrupted.Riot.Uniq.308
2;00002564;Virus.DOS.Corrupted.Riot.Violite
2;00002565;Virus.DOS.Corrupted.SatanBug.FruitFly
2;00002566;Virus.DOS.Corrupted.Sex.a
2;00002567;Virus.DOS.Corrupted.Sex.b
2;00002568;Virus.DOS.Corrupted.SnS_Goat
2;00002569;Virus.DOS.Corrupted.Sophos_Goat
2;00002570;Virus.DOS.Corrupted.Sovfam
2;00002571;Virus.DOS.Corrupted.Tiny.133
2;00002572;Virus.DOS.Corrupted.TPE.Poet
2;00002573;Virus.DOS.Corrupted.Trivial.27
2;00002574;Virus.DOS.Corrupted.unknown
2;00002575;Virus.DOS.Corrupted.V.1014
2;00002576;Virus.DOS.Corrupted.VCL.302
2;00002577;Virus.DOS.Corrupted.VCL.455
2;00002578;Virus.DOS.Corrupted.VCL.684
2;00002579;Virus.DOS.Corrupted.VCL_MUT.Parasitic
2;00002580;Virus.DOS.Cosenza.2027
2;00002581;Virus.DOS.Cosenza.3205
2;00002582;Virus.DOS.Cosmin.1205
2;00002583;Virus.DOS.Cossiga.859
2;00002584;Virus.DOS.Cossiga.883.a
2;00002585;Virus.DOS.Cossiga.883.b
2;00002586;Virus.DOS.Cossiga.883.c
2;00002587;Virus.DOS.Cossiga.891
2;00002588;Virus.DOS.Costeau.512
2;00002589;Virus.DOS.Costin.703
2;00002590;Virus.DOS.Cowboy.2483
2;00002591;Virus.DOS.Coyote.1103
2;00002592;Virus.DOS.CPP.231
2;00002593;Virus.DOS.CPP.239
2;00002594;Virus.DOS.CPP.242
2;00002595;Virus.DOS.CPP.243
2;00002596;Virus.DOS.CPP.266.a
2;00002597;Virus.DOS.CPP.266.b
2;00002598;Virus.DOS.CPSU.2535
2;00002599;Virus.DOS.Cpw.1395
2;00002600;Virus.DOS.Cpw.1457.a
2;00002601;Virus.DOS.Cpw.1457.b
2;00002602;Virus.DOS.Cpw.1459
2;00002603;Virus.DOS.Cpw.1527
2;00002604;Virus.DOS.CPXK.1000.a
2;00002605;Virus.DOS.CPXK.1000.b
2;00002606;Virus.DOS.Cracky.546.a
2;00002607;Virus.DOS.Cracky.596
2;00002608;Virus.DOS.Crapoler
2;00002609;Virus.DOS.Crash.543
2;00002610;Virus.DOS.Crash.600
2;00002611;Virus.DOS.Crasher.439
2;00002612;Virus.DOS.Crasher.659
2;00002613;Virus.DOS.Crawler.545
2;00002614;Virus.DOS.Crawler.687
2;00002615;Virus.DOS.Crawly.6624
2;00002616;Virus.DOS.Crazy.1402
2;00002617;Virus.DOS.Crazy.1445
2;00002618;Virus.DOS.CrazyBytes.1418
2;00002619;Virus.DOS.CrazyBytes.1577
2;00002620;Virus.DOS.CrazyFrog.1477
2;00002621;Virus.DOS.CrazyOctober
2;00002622;Virus.DOS.CrazyPriest
2;00002623;Virus.DOS.CrazyPunk.500
2;00002624;Virus.DOS.Crecs.7000
2;00002625;Virus.DOS.Creeper.472
2;00002626;Virus.DOS.Creeper.472.b
2;00002627;Virus.DOS.Creeper.472.c
2;00002628;Virus.DOS.Creeper.475
2;00002629;Virus.DOS.Creeper.476
2;00002630;Virus.DOS.Creeper.569
2;00002631;Virus.DOS.Crew.1967
2;00002632;Virus.DOS.Crew.2480.a
2;00002633;Virus.DOS.Crew.2480.b
2;00002634;Virus.DOS.Crew.2480.c
2;00002635;Virus.DOS.Criminal.2615
2;00002636;Virus.DOS.CriminalWW.1788
2;00002637;Virus.DOS.CriminalWW.1794.a
2;00002638;Virus.DOS.CriminalWW.1794.b
2;00002639;Virus.DOS.Cripple.403
2;00002640;Virus.DOS.Critico.965
2;00002641;Virus.DOS.Critico.969
2;00002642;Virus.DOS.Critico.977
2;00002643;Virus.DOS.Critter.1015
2;00002644;Virus.DOS.Crkv.1144
2;00002645;Virus.DOS.CRLC.484
2;00002646;Virus.DOS.CRLC.554
2;00002647;Virus.DOS.Croatia.1349
2;00002648;Virus.DOS.Croatia.1535
2;00002649;Virus.DOS.Croatia_II.560
2;00002650;Virus.DOS.Crocodiles.1592
2;00002651;Virus.DOS.Crooked.979
2;00002652;Virus.DOS.CroVir.556
2;00002653;Virus.DOS.CroVir.625
2;00002654;Virus.DOS.Crow.1292
2;00002655;Virus.DOS.Crow.1310
2;00002656;Virus.DOS.Crow.1453
2;00002657;Virus.DOS.Crow.1475
2;00002658;Virus.DOS.Crow.2503
2;00002659;Virus.DOS.Crow.2923
2;00002660;Virus.DOS.Crow.3189
2;00002661;Virus.DOS.Crow.4041
2;00002662;Virus.DOS.Crow.4263
2;00002663;Virus.DOS.Crow.4279
2;00002664;Virus.DOS.Crow.900
2;00002665;Virus.DOS.Crucifixion.2888
2;00002666;Virus.DOS.Crucifixion.2914
2;00002667;Virus.DOS.Crucifixion.2916
2;00002668;Virus.DOS.Crude.936
2;00002669;Virus.DOS.Cruiser.846
2;00002670;Virus.DOS.Crunch.1555
2;00002671;Virus.DOS.Crunch.2738
2;00002672;Virus.DOS.Cruncher.2092
2;00002673;Virus.DOS.Cruncher.3664
2;00002674;Virus.DOS.Cruncher.3955.a
2;00002675;Virus.DOS.Cruncher.3955.b
2;00002676;Virus.DOS.Cruncher.4000
2;00002677;Virus.DOS.Cruncher.4000.d
2;00002678;Virus.DOS.Cruncher.4005
2;00002679;Virus.DOS.Cruncher.4006
2;00002680;Virus.DOS.Cruncher.4800
2;00002681;Virus.DOS.Crusade.2500
2;00002682;Virus.DOS.Cry.2077
2;00002683;Virus.DOS.Crypt.134
2;00002684;Virus.DOS.Cryptel.260
2;00002685;Virus.DOS.Cryptor.2169
2;00002686;Virus.DOS.Cryptor.2582
2;00002687;Virus.DOS.Cryptor.3049
2;00002688;Virus.DOS.Cryptor.3166
2;00002689;Virus.DOS.Cryptor.3278
2;00002690;Virus.DOS.Cryptor.3612
2;00002691;Virus.DOS.Cryptor.4500
2;00002692;Virus.DOS.Cryptor.5245.a
2;00002693;Virus.DOS.Cryptor.5245.b
2;00002694;Virus.DOS.Cryptor.based
2;00002695;Virus.DOS.CS.960
2;00002696;Virus.DOS.Csf.240
2;00002697;Virus.DOS.Csl.381
2;00002698;Virus.DOS.Csl.381.b
2;00002699;Virus.DOS.Csl.457.a
2;00002700;Virus.DOS.Csl.457.b
2;00002701;Virus.DOS.Csl.517
2;00002702;Virus.DOS.Csl.909
2;00002703;Virus.DOS.CSSR.528
2;00002704;Virus.DOS.C_Tiny.273
2;00002705;Virus.DOS.CU.1056
2;00002706;Virus.DOS.CU.1063
2;00002707;Virus.DOS.CU.1076
2;00002708;Virus.DOS.CU.1077
2;00002709;Virus.DOS.CU.887
2;00002710;Virus.DOS.Cuareim.800
2;00002711;Virus.DOS.Cuareim.800.b
2;00002712;Virus.DOS.Cumple.1249
2;00002713;Virus.DOS.Cunning.1997
2;00002714;Virus.DOS.Currar.1171
2;00002715;Virus.DOS.Curse.400
2;00002716;Virus.DOS.Cute.707
2;00002717;Virus.DOS.CV.743
2;00002718;Virus.DOS.CVC.542
2;00002719;Virus.DOS.Cvex.689.a
2;00002720;Virus.DOS.Cvex.689.b
